0, 0, 2821
0, 0, 201485
0, 0, 3323
0, 0, 158959
0, 0, 6511
0, 0, 204804
0, 0, 4310
0, 0, 204638
0, 0, 3177
0, 0, 1221597
0, 0, 2795
0, 0, 307744
0, 0, 3443
0, 0, 206969
0, 0, 4578
0, 0, 194236
0, 0, 3423
0, 0, 13639
0, 0, 3359
0, 0, 199237
0, 0, 2354
0, 0, 144842
0, 0, 3049
0, 0, 91519
0, 0, 6244
0, 0, 285162
0, 0, 3061
0, 0, 311315
0, 0, 2744
0, 0, 254900
0, 0, 196132
0, 0, 3161
0, 0, 191692
0, 0, 2885
0, 0, 204873
0, 0, 5005
0, 0, 208367
0, 0, 9885
0, 0, 206851
0, 0, 6721
0, 0, 208159
0, 0, 5805
0, 0, 204525
0, 0, 4948
0, 0, 190380
0, 0, 4030
0, 0, 201600
0, 0, 3413
0, 0, 216955
0, 0, 8676
0, 0, 171770
0, 0, 2999
0, 0, 214696
0, 0, 4638
0, 0, 135142
0, 0, 10285
0, 0, 214255
0, 0, 2859
0, 0, 210361
0, 0, 654906
0, 0, 205561
0, 0, 4275
0, 0, 259498
0, 0, 16713
0, 0, 209532
0, 0, 11213
0, 0, 276365
0, 0, 5222
0, 0, 208944
0, 0, 3092
0, 0, 210758
0, 0, 2912
0, 0, 213677
0, 0, 3350
0, 0, 265082
0, 0, 8574
0, 0, 208421
0, 0, 4612
0, 0, 272016
0, 0, 4145
0, 0, 198909
0, 0, 3184
0, 0, 266815
0, 0, 8980
0, 0, 169455
0, 0, 10632
0, 0, 210416
0, 0, 3192
0, 0, 306215
0, 0, 2781
0, 0, 200778
0, 0, 5134
0, 0, 211987
0, 0, 3393
0, 0, 273484
0, 0, 3336
0, 0, 214780
0, 0, 3751
0, 0, 328169
0, 0, 4081
0, 0, 235243
0, 0, 10308
0, 0, 131436
0, 0, 2825
0, 0, 117900
0, 0, 9035
0, 0, 64226
0, 0, 2491
0, 0, 199655
0, 0, 2635
0, 0, 358530
0, 0, 4555
0, 0, 200785
0, 0, 16291
0, 0, 223496
0, 0, 11303
0, 0, 213873
0, 0, 7860
0, 0, 204932
0, 0, 3635
0, 0, 209446
0, 0, 4259
0, 0, 174646
0, 0, 4245
0, 0, 179955
0, 0, 3836
0, 0, 203492
0, 0, 4160
0, 0, 207789
0, 0, 6767
0, 0, 91223
0, 0, 6774
0, 0, 167375
0, 0, 3458
0, 0, 214876
0, 0, 3475
0, 0, 216480
0, 0, 5470
0, 0, 207781
0, 0, 6413
0, 0, 211239
0, 0, 3010
0, 0, 217381
0, 0, 16871
0, 0, 212588
0, 0, 3062
0, 0, 221404
0, 0, 4681
0, 0, 200866
0, 0, 4649
0, 0, 204206
0, 0, 4537
0, 0, 166339
0, 0, 10415
0, 0, 280092
0, 0, 4889
0, 0, 240657
0, 0, 7834
0, 0, 108550
0, 0, 4672
0, 0, 88275
0, 0, 8858
0, 0, 228247
0, 0, 12910
0, 0, 206825
0, 0, 2942
0, 0, 208545
0, 0, 5467
0, 0, 210251
0, 0, 5021
0, 0, 222039
0, 0, 3050
0, 0, 204076
0, 0, 2860
0, 0, 211293
0, 0, 6287
0, 0, 224825
0, 0, 9027
0, 0, 244397
0, 0, 8853
0, 0, 200381
0, 0, 2962
0, 0, 216598
0, 0, 5823
0, 0, 209662
0, 0, 5540
0, 0, 175178
0, 0, 5998
0, 0, 110472
0, 0, 5993
0, 0, 205131
0, 0, 2977
0, 0, 203989
0, 0, 2773
0, 0, 214155
0, 0, 18171
0, 0, 213512
0, 0, 3671
0, 0, 241335
0, 0, 8499
0, 0, 206031
0, 0, 8144
0, 0, 205159
0, 0, 3315
0, 0, 207491
0, 0, 3048
0, 0, 202607
0, 0, 2356
0, 0, 187440
0, 0, 2429
0, 0, 205773
0, 0, 13729
0, 0, 147516
0, 0, 6564
0, 0, 204438
0, 0, 204213
0, 0, 5351
0, 0, 208407
0, 0, 2551
0, 0, 202576
0, 0, 9308
0, 0, 202176
0, 0, 8687
0, 0, 209650
0, 0, 6760
0, 0, 284158
0, 0, 4871
0, 0, 277961
0, 0, 3542
0, 0, 207152
0, 0, 9449
0, 0, 268169
0, 0, 11184
0, 0, 211324
0, 0, 2545
0, 0, 200351
0, 0, 3438
0, 0, 217383
0, 0, 3303
0, 0, 208505
0, 0, 3063
0, 0, 206613
0, 0, 5510
0, 0, 201822
0, 0, 3263
0, 0, 213235
0, 0, 4415
0, 0, 201213
0, 0, 2988
0, 0, 231816
0, 0, 9000
0, 0, 277654
0, 0, 4571
0, 0, 42382
0, 0, 7142
0, 0, 94081
0, 0, 7493
0, 0, 188533
0, 0, 11761
0, 0, 213751
0, 0, 3372
0, 0, 149885
0, 0, 5982
0, 0, 214527
0, 0, 2879
0, 0, 156270
0, 0, 9201
0, 0, 240290
0, 0, 8735
0, 0, 122737
0, 0, 4985
0, 0, 228643
0, 0, 8585
0, 0, 114620
0, 0, 10571
0, 0, 211095
0, 0, 224467
0, 0, 10607
0, 0, 270294
0, 0, 3611
0, 0, 203108
0, 0, 7514
0, 0, 221853
0, 0, 7720
0, 0, 151128
0, 0, 2993
0, 0, 218639
0, 0, 12788
0, 0, 259345
0, 0, 8139
0, 0, 98562
0, 0, 8088
0, 0, 215856
0, 0, 6636
0, 0, 216607
0, 0, 2831
0, 0, 161078
0, 0, 14107
0, 0, 316252
0, 0, 5728
0, 0, 339744
0, 0, 4089
0, 0, 212839
0, 0, 21336
0, 0, 210113
0, 0, 6474
0, 0, 206984
0, 0, 3068
0, 0, 145448
0, 0, 4411
0, 0, 210457
0, 0, 2869
0, 0, 174828
0, 0, 3006
0, 0, 284906
0, 0, 3740
0, 0, 286483
0, 0, 2983
0, 0, 408665
0, 0, 4677
0, 0, 156223
0, 0, 2796
0, 0, 201804
0, 0, 5441
0, 0, 319413
0, 0, 10187
0, 0, 207788
0, 0, 5654
0, 0, 110710
0, 0, 10074
0, 0, 199212
0, 0, 3416
0, 0, 216490
0, 0, 7892
0, 0, 218820
0, 0, 3439
0, 0, 221853
0, 0, 3233
0, 0, 219881
0, 0, 3021
0, 0, 410533
0, 0, 3678
0, 0, 191698
0, 0, 4922
0, 0, 195078
0, 0, 6949
0, 0, 178525
0, 0, 3952
0, 0, 237097
0, 0, 3451
0, 0, 279545
0, 0, 10443
0, 0, 226747
0, 0, 2980
0, 0, 79557
0, 0, 2919
0, 0, 332735
0, 0, 10043
0, 0, 213785
0, 0, 12591
0, 0, 211727
0, 0, 4220
0, 0, 195873
0, 0, 2648
0, 0, 281635
0, 0, 3365
0, 0, 215593
0, 0, 4154
0, 0, 214587
0, 0, 4818
0, 0, 211708
0, 0, 3004
0, 0, 277943
0, 0, 3981
0, 0, 274194
0, 0, 2919
0, 0, 209278
0, 0, 4427
0, 0, 212779
0, 0, 10303
0, 0, 176588
0, 0, 11047
0, 0, 208290
0, 0, 3252
0, 0, 211676
0, 0, 3008
0, 0, 293170
0, 0, 7491
0, 0, 107995
0, 0, 302805
0, 0, 9978
0, 0, 116868
0, 0, 5116
0, 0, 213624
0, 0, 4633
0, 0, 104595
0, 0, 9713
0, 0, 131969
0, 0, 10267
0, 0, 216431
0, 0, 2614
0, 0, 209880
0, 0, 5295
0, 0, 210421
0, 0, 4165
0, 0, 209435
0, 0, 3086
0, 0, 213594
0, 0, 2985
0, 0, 212950
0, 0, 3097
0, 0, 214385
0, 0, 12697
0, 0, 211445
0, 0, 12329
0, 0, 213638
0, 0, 3975
0, 0, 216574
0, 0, 3049
0, 0, 211585
0, 0, 3133
0, 0, 50435
0, 0, 6705
0, 0, 209381
0, 0, 5493
0, 0, 154316
0, 0, 3308
0, 0, 185532
0, 0, 9735
0, 0, 162041
0, 0, 209954
0, 0, 2384
0, 0, 206393
0, 0, 5299
0, 0, 228563
0, 0, 3228
0, 0, 212857
0, 0, 4154
0, 0, 213316
0, 0, 10517
0, 0, 211029
0, 0, 10208
0, 0, 206792
0, 0, 2698
0, 0, 203888
0, 0, 3299
0, 0, 206449
0, 0, 9794
0, 0, 208953
0, 0, 2955
0, 0, 211367
0, 0, 3247
0, 0, 211969
0, 0, 6022
0, 0, 212549
0, 0, 3058
0, 0, 214886
0, 0, 6453
0, 0, 210637
0, 0, 215590
0, 0, 4243
0, 0, 210440
0, 0, 8835
0, 0, 212843
0, 0, 208108
0, 0, 9227
0, 0, 208813
0, 0, 3024
0, 0, 141913
0, 0, 6560
0, 0, 143374
0, 0, 10230
0, 0, 214526
0, 0, 3102
0, 0, 300190
0, 0, 8240
0, 0, 226376
0, 0, 6726
0, 0, 210083
0, 0, 3565
0, 0, 223987
0, 0, 3037
0, 0, 120858
0, 0, 2905
0, 0, 222618
0, 0, 3381
0, 0, 198407
0, 0, 9604
0, 0, 214838
0, 0, 6920
0, 0, 213632
0, 0, 4245
0, 0, 207554
0, 0, 4433
0, 0, 222644
0, 0, 3231
0, 0, 214995
0, 0, 10539
0, 0, 215489
0, 0, 10299
0, 0, 214321
0, 0, 4568
0, 0, 198214
0, 0, 10643
0, 0, 169682
0, 0, 2804
0, 0, 173927
0, 0, 10635
0, 0, 216399
0, 0, 8785
0, 0, 120285
0, 0, 9648
0, 0, 211534
0, 0, 9216
0, 0, 215080
0, 0, 5027
0, 0, 207285
0, 0, 11484
0, 0, 122725
0, 0, 293417
0, 0, 4976
0, 0, 206085
0, 0, 4851
0, 0, 5270
0, 0, 4196
0, 0, 72148
0, 0, 5502
0, 0, 101151
0, 0, 102425
0, 0, 83738
0, 0, 66786
0, 0, 70044
0, 0, 107008
0, 0, 96735
0, 0, 114491
0, 0, 5357
0, 0, 3304
0, 0, 214174
0, 0, 2997
0, 0, 201462
0, 0, 8817
0, 0, 204435
0, 0, 3423
0, 0, 200772
0, 0, 4315
0, 0, 211583
0, 0, 3441
0, 0, 189666
0, 0, 10653
0, 0, 191978
0, 0, 2878
0, 0, 201140
0, 0, 9541
0, 0, 203458
0, 0, 6561
0, 0, 206701
0, 0, 5294
0, 0, 214633
0, 0, 17589
0, 0, 208314
0, 0, 3593
0, 0, 16137
0, 0, 9853
0, 0, 205451
0, 0, 8222
0, 0, 211637
0, 0, 5389
0, 0, 121366
0, 0, 4524
0, 0, 217584
0, 0, 4707
0, 0, 119090
0, 0, 5993
0, 0, 131239
0, 0, 4184
0, 0, 211443
0, 0, 2747
0, 0, 92386
0, 0, 8856
0, 0, 228931
0, 0, 3342
0, 0, 208889
0, 0, 2473
0, 0, 129506
0, 0, 13890
0, 0, 156997
0, 0, 3115
0, 0, 211815
0, 0, 4755
0, 0, 198429
0, 0, 5864
0, 0, 206737
0, 0, 8247
0, 0, 207220
0, 0, 18763
0, 0, 208424
0, 0, 2963
0, 0, 205027
0, 0, 7985
0, 0, 203655
0, 0, 2703
0, 0, 115985
0, 0, 8018
0, 0, 201434
0, 0, 23739
0, 0, 221171
0, 0, 3164
0, 0, 208969
0, 0, 5438
0, 0, 251105
0, 0, 4347
0, 0, 202650
0, 0, 3832
0, 0, 92276
0, 0, 12118
0, 0, 213546
0, 0, 8380
0, 0, 208151
0, 0, 3005
0, 0, 211077
0, 0, 4256
0, 0, 190843
0, 0, 5539
0, 0, 214395
0, 0, 2860
0, 0, 213666
0, 0, 7461
0, 0, 209847
0, 0, 2862
0, 0, 210058
0, 0, 8908
0, 0, 252870
0, 0, 4118
0, 0, 231677
0, 0, 7624
0, 0, 176074
0, 0, 5021
0, 0, 206446
0, 0, 3077
0, 0, 207688
0, 0, 8216
0, 0, 210090
0, 0, 6321
0, 0, 220783
0, 0, 3493
0, 0, 193695
0, 0, 9065
0, 0, 212177
0, 0, 3566
0, 0, 219051
0, 0, 7046
0, 0, 138431
0, 0, 4615
0, 0, 179680
0, 0, 3369
0, 0, 247168
0, 0, 2556
0, 0, 339549
0, 0, 2518
0, 0, 214487
0, 0, 4360
0, 0, 282177
0, 0, 9560
0, 0, 208256
0, 0, 3341
0, 0, 191960
0, 0, 2939
0, 0, 202338
0, 0, 8498
0, 0, 211854
0, 0, 8805
0, 0, 207489
0, 0, 4777
0, 0, 196268
0, 0, 3035
0, 0, 283169
0, 0, 3091
0, 0, 262840
0, 0, 14557
0, 0, 381696
0, 0, 2610
0, 0, 201089
0, 0, 7743
0, 0, 315984
0, 0, 3775
0, 0, 278016
0, 0, 7781
0, 0, 260122
0, 0, 11050
0, 0, 275493
0, 0, 8941
0, 0, 2369
0, 0, 5211
0, 0, 79914
0, 0, 4690
0, 0, 6491
0, 0, 85376
0, 0, 94135
0, 0, 77324
0, 0, 143067
0, 0, 107832
0, 0, 60235
0, 0, 76831
0, 0, 78475
0, 0, 10887
0, 0, 93929
0, 0, 76811
0, 0, 83712
0, 0, 96315
0, 0, 88176
0, 0, 68797
0, 0, 92157
0, 0, 87569
0, 0, 78234
0, 0, 16205
0, 0, 87559
0, 0, 76708
0, 0, 67983
0, 0, 96192
0, 0, 81280
0, 0, 76789
0, 0, 15102
0, 0, 91940
0, 0, 67104
0, 0, 3230
0, 0, 70854
0, 0, 71607
0, 0, 83073
0, 0, 108878
0, 0, 73854
0, 0, 375525
0, 0, 76500
0, 0, 64433
0, 0, 33682
0, 0, 59420
0, 0, 82880
0, 0, 72403
0, 0, 95457
0, 0, 518308
0, 0, 8685
0, 0, 83554
0, 0, 102606
0, 0, 90431
0, 0, 86187
0, 0, 87700
0, 0, 68334
0, 0, 87534
0, 0, 86107
0, 0, 69938
0, 0, 87320
0, 0, 67716
0, 0, 69550
0, 0, 111284
0, 0, 66744
0, 0, 73468
0, 0, 85769
0, 0, 3430
0, 0, 11946
0, 0, 85960
0, 0, 73363
0, 0, 85319
0, 0, 138491
0, 0, 84607
0, 0, 72868
0, 0, 97416
0, 0, 74699
0, 0, 48789
0, 0, 92244
0, 0, 63812
0, 0, 88190
0, 0, 85380
0, 0, 99830
0, 0, 148175
0, 0, 85147
0, 0, 87211
0, 0, 90972
0, 0, 74317
0, 0, 14074
0, 0, 83419
0, 0, 85019
0, 0, 45759
0, 0, 76557
0, 0, 125435
0, 0, 80852
0, 0, 88715
0, 0, 84447
0, 0, 96772
0, 0, 80832
0, 0, 9125
0, 0, 91523
0, 0, 87829
0, 0, 4959
0, 0, 88190
0, 0, 6057
0, 0, 81824
0, 0, 89798
0, 0, 92168
0, 0, 107840
0, 0, 122361
0, 0, 69551
0, 0, 4869
0, 0, 83536
0, 0, 77561
0, 0, 14822
0, 0, 57517
0, 0, 84232
0, 0, 89018
0, 0, 77294
0, 0, 192892
0, 0, 88225
0, 0, 116103
0, 0, 64525
0, 0, 63967
0, 0, 107303
0, 0, 86628
0, 0, 82467
0, 0, 92035
0, 0, 15729
0, 0, 99777
0, 0, 92315
0, 0, 4180
0, 0, 2429
0, 0, 77627
0, 0, 22987
0, 0, 90236
0, 0, 131945
0, 0, 83706
0, 0, 94522
0, 0, 74509
0, 0, 16140
0, 0, 76809
0, 0, 77921
0, 0, 78151
0, 0, 73636
0, 0, 121492
0, 0, 84832
0, 0, 77870
0, 0, 87478
0, 0, 66764
0, 0, 79876
0, 0, 83324
0, 0, 92797
0, 0, 79949
0, 0, 15261
0, 0, 72843
0, 0, 69222
0, 0, 90030
0, 0, 83393
0, 0, 59608
0, 0, 66538
0, 0, 92353
0, 0, 367360
0, 0, 85421
0, 0, 96170
0, 0, 105342
0, 0, 3926
0, 0, 197806
0, 0, 2940
0, 0, 100784
0, 0, 2592
0, 0, 206825
0, 0, 12877
0, 0, 202189
0, 0, 4939
0, 0, 225630
0, 0, 8583
0, 0, 122434
0, 0, 6314
0, 0, 207323
0, 0, 8132
0, 0, 204878
0, 0, 5334
0, 0, 119390
0, 0, 9310
0, 0, 183283
0, 0, 3947
0, 0, 199794
0, 0, 4593
0, 0, 187333
0, 0, 7151
0, 0, 211716
0, 0, 3580
0, 0, 117221
0, 0, 2925
0, 0, 207441
0, 0, 4376
0, 0, 177530
0, 0, 4158
0, 0, 212690
0, 0, 8275
0, 0, 202598
0, 0, 3195
0, 0, 211581
0, 0, 3522
0, 0, 205948
0, 0, 3384
0, 0, 228462
0, 0, 6009
0, 0, 210354
0, 0, 3082
0, 0, 230379
0, 0, 3870
0, 0, 158609
0, 0, 5922
0, 0, 164205
0, 0, 5033
0, 0, 147587
0, 0, 5453
0, 0, 189471
0, 0, 2557
0, 0, 223209
0, 0, 249698
0, 0, 10335
0, 0, 298462
0, 0, 4494
0, 0, 152345
0, 0, 5869
0, 0, 302927
0, 0, 10507
0, 0, 246636
0, 0, 4966
0, 0, 290019
0, 0, 8834
0, 0, 204497
0, 0, 8883
0, 0, 203660
0, 0, 8348
0, 0, 207852
0, 0, 2659
0, 0, 211772
0, 0, 8999
0, 0, 203844
0, 0, 3456
0, 0, 273371
0, 0, 3552
0, 0, 205529
0, 0, 3768
0, 0, 65716
0, 0, 4822
0, 0, 203422
0, 0, 3728
0, 0, 208435
0, 0, 4996
0, 0, 192056
0, 0, 3015
0, 0, 117781
0, 0, 2265
0, 0, 186872
0, 0, 7261
0, 0, 199933
0, 0, 2809
0, 0, 279997
0, 0, 7111
0, 0, 207666
0, 0, 5126
0, 0, 205908
0, 0, 4845
0, 0, 235772
0, 0, 4087
0, 0, 201214
0, 0, 3917
0, 0, 206343
0, 0, 3409
0, 0, 210784
0, 0, 3826
0, 0, 297776
0, 0, 3999
0, 0, 250744
0, 0, 2890
0, 0, 255816
0, 0, 4977
0, 0, 384200
0, 0, 294519
0, 0, 8515
0, 0, 209780
0, 0, 6965
0, 0, 147730
0, 0, 2333
0, 0, 209196
0, 0, 3291
0, 0, 125244
0, 0, 8904
0, 0, 195865
0, 0, 4409
0, 0, 153750
0, 0, 8696
0, 0, 207468
0, 0, 10071
0, 0, 245967
0, 0, 11195
0, 0, 146368
0, 0, 4383
0, 0, 126300
0, 0, 9441
0, 0, 3480
0, 0, 2794
0, 0, 75873
0, 0, 70336
0, 0, 9706
0, 0, 121263
0, 0, 83671
0, 0, 354136
0, 0, 86928
0, 0, 85032
0, 0, 89216
0, 0, 69831
0, 0, 84352
0, 0, 81789
0, 0, 83378
0, 0, 82213
0, 0, 83822
0, 0, 87659
0, 0, 81310
0, 0, 13537
0, 0, 85039
0, 0, 2982
0, 0, 99621
0, 0, 25680
0, 0, 77691
0, 0, 85417
0, 0, 86088
0, 0, 50412
0, 0, 66613
0, 0, 84032
0, 0, 91512
0, 0, 85827
0, 0, 92110
0, 0, 69117
0, 0, 120456
0, 0, 26790
0, 0, 14777
0, 0, 79546
0, 0, 84705
0, 0, 59113
0, 0, 69717
0, 0, 83178
0, 0, 102659
0, 0, 53184
0, 0, 82854
0, 0, 69330
0, 0, 79053
0, 0, 68602
0, 0, 118514
0, 0, 89230
0, 0, 54390
0, 0, 14558
0, 0, 58711
0, 0, 3057
0, 0, 92343
0, 0, 72317
0, 0, 81180
0, 0, 100907
0, 0, 80930
0, 0, 83590
0, 0, 26801
0, 0, 81560
0, 0, 119914
0, 0, 66773
0, 0, 67375
0, 0, 89150
0, 0, 79180
0, 0, 71220
0, 0, 14443
0, 0, 68624
0, 0, 53730
0, 0, 82871
0, 0, 73226
0, 0, 92239
0, 0, 82811
0, 0, 95429
0, 0, 70528
0, 0, 79972
0, 0, 72910
0, 0, 116235
0, 0, 109180
0, 0, 90528
0, 0, 74816
0, 0, 88614
0, 0, 7363
0, 0, 11262
0, 0, 14431
0, 0, 104698
0, 0, 92544
0, 0, 81742
0, 0, 81619
0, 0, 164228
0, 0, 77399
0, 0, 119322
0, 0, 123237
0, 0, 77055
0, 0, 841603
0, 0, 87075
0, 0, 84183
0, 0, 66383
0, 0, 77232
0, 0, 74168
0, 0, 74104
0, 0, 62989
0, 0, 72320
0, 0, 3231
0, 0, 82752
0, 0, 74973
0, 0, 73662
0, 0, 87574
0, 0, 86475
0, 0, 94536
0, 0, 70355
0, 0, 112709
0, 0, 85622
0, 0, 73903
0, 0, 223448
0, 0, 80516
0, 0, 3272
0, 0, 86546
0, 0, 109447
0, 0, 18125
0, 0, 5926
0, 0, 10821
0, 0, 205445
0, 0, 9880
0, 0, 209314
0, 0, 2899
0, 0, 115088
0, 0, 2863
0, 0, 90203
0, 0, 2758
0, 0, 209610
0, 0, 13971
0, 0, 300102
0, 0, 2956
0, 0, 185679
0, 0, 2790
0, 0, 213266
0, 0, 2993
0, 0, 209616
0, 0, 15766
0, 0, 187923
0, 0, 7892
0, 0, 36752
0, 0, 8728
0, 0, 206067
0, 0, 9647
0, 0, 199664
0, 0, 4469
0, 0, 129814
0, 0, 6776
0, 0, 205360
0, 0, 2963
0, 0, 204168
0, 0, 6524
0, 0, 101178
0, 0, 204999
0, 0, 3388
0, 0, 206560
0, 0, 5411
0, 0, 182686
0, 0, 21664
0, 0, 217203
0, 0, 3492
0, 0, 166357
0, 0, 4424
0, 0, 207315
0, 0, 2918
0, 0, 154946
0, 0, 2917
0, 0, 223472
0, 0, 3926
0, 0, 211237
0, 0, 11294
0, 0, 154165
0, 0, 212617
0, 0, 6137
0, 0, 204954
0, 0, 6819
0, 0, 130319
0, 0, 9676
0, 0, 210512
0, 0, 5464
0, 0, 212595
0, 0, 5750
0, 0, 243226
0, 0, 10156
0, 0, 212696
0, 0, 4624
0, 0, 139847
0, 0, 3475
0, 0, 212345
0, 0, 3665
0, 0, 148394
0, 0, 4713
0, 0, 136782
0, 0, 9400
0, 0, 220908
0, 0, 8427
0, 0, 204492
0, 0, 5075
0, 0, 185835
0, 0, 8849
0, 0, 219627
0, 0, 3127
0, 0, 210733
0, 0, 8952
0, 0, 210885
0, 0, 14280
0, 0, 216365
0, 0, 4755
0, 0, 119299
0, 0, 2652
0, 0, 217545
0, 0, 11440
0, 0, 10195
0, 0, 117399
0, 0, 74529
0, 0, 96379
0, 0, 89534
0, 0, 84860
0, 0, 107670
0, 0, 99235
0, 0, 70290
0, 0, 96352
0, 0, 71392
0, 0, 6934
0, 0, 14793
0, 0, 108214
0, 0, 6799
0, 0, 4159
0, 0, 168806
0, 0, 8522
0, 0, 199344
0, 0, 3183
0, 0, 335260
0, 0, 10622
0, 0, 206115
0, 0, 9693
0, 0, 210855
0, 0, 10753
0, 0, 199597
0, 0, 2543
0, 0, 207841
0, 0, 9125
0, 0, 229621
0, 0, 4271
0, 0, 321543
0, 0, 9042
0, 0, 204296
0, 0, 4782
0, 0, 179426
0, 0, 3928
0, 0, 165103
0, 0, 3917
0, 0, 246824
0, 0, 4902
0, 0, 289468
0, 0, 5151
0, 0, 206328
0, 0, 5075
0, 0, 197815
0, 0, 3436
0, 0, 208757
0, 0, 3314
0, 0, 163580
0, 0, 4744
0, 0, 212546
0, 0, 2866
0, 0, 80819
0, 0, 2735
0, 0, 105076
0, 0, 2954
0, 0, 226339
0, 0, 4115
0, 0, 218017
0, 0, 20225
0, 0, 261274
0, 0, 8252
0, 0, 212336
0, 0, 4800
0, 0, 208932
0, 0, 4344
0, 0, 217953
0, 0, 10470
0, 0, 192565
0, 0, 210532
0, 0, 6033
0, 0, 208918
0, 0, 9420
0, 0, 230064
0, 0, 3540
0, 0, 211935
0, 0, 4644
0, 0, 211599
0, 0, 4192
0, 0, 215239
0, 0, 4802
0, 0, 231064
0, 0, 4573
0, 0, 214900
0, 0, 6463
0, 0, 170796
0, 0, 3793
0, 0, 155656
0, 0, 496111
0, 0, 216558
0, 0, 5107
0, 0, 290195
0, 0, 2668
0, 0, 270572
0, 0, 6611
0, 0, 205072
0, 0, 5324
0, 0, 219146
0, 0, 4108
0, 0, 196809
0, 0, 3350
0, 0, 226480
0, 0, 3613
0, 0, 209065
0, 0, 4522
0, 0, 296785
0, 0, 4619
0, 0, 206515
0, 0, 5223
0, 0, 199615
0, 0, 6899
0, 0, 213415
0, 0, 4026
0, 0, 72372
0, 0, 9566
0, 0, 298306
0, 0, 2679
0, 0, 208587
0, 0, 4782
0, 0, 221202
0, 0, 4711
0, 0, 216659
0, 0, 2375
0, 0, 510284
0, 0, 2664
0, 0, 206697
0, 0, 2868
0, 0, 270994
0, 0, 4595
0, 0, 209275
0, 0, 321738
0, 0, 4359
0, 0, 216343
0, 0, 15028
0, 0, 3719
0, 0, 6244
0, 0, 72652
0, 0, 83185
0, 0, 90178
0, 0, 47420
0, 0, 86455
0, 0, 94015
0, 0, 81423
0, 0, 87702
0, 0, 102395
0, 0, 104015
0, 0, 125289
0, 0, 54618
0, 0, 74910
0, 0, 84257
0, 0, 10864
0, 0, 74990
0, 0, 93742
0, 0, 97831
0, 0, 93617
0, 0, 70515
0, 0, 7155
0, 0, 69513
0, 0, 83022
0, 0, 6734
0, 0, 215835
0, 0, 3206
0, 0, 278288
0, 0, 2790
0, 0, 207398
0, 0, 5295
0, 0, 216268
0, 0, 208226
0, 0, 3312
0, 0, 320393
0, 0, 4665
0, 0, 173967
0, 0, 3311
0, 0, 124685
0, 0, 10064
0, 0, 212232
0, 0, 2930
0, 0, 303787
0, 0, 7102
0, 0, 278648
0, 0, 9850
0, 0, 241589
0, 0, 3194
0, 0, 205622
0, 0, 3011
0, 0, 215480
0, 0, 3114
0, 0, 177555
0, 0, 5531
0, 0, 203657
0, 0, 3330
0, 0, 193934
0, 0, 5849
0, 0, 208469
0, 0, 3293
0, 0, 294115
0, 0, 3104
0, 0, 160561
0, 0, 9562
0, 0, 202535
0, 0, 3345
0, 0, 285269
0, 0, 9396
0, 0, 268373
0, 0, 5098
0, 0, 210275
0, 0, 3036
0, 0, 215977
0, 0, 2434
0, 0, 209205
0, 0, 3874
0, 0, 156973
0, 0, 2672
0, 0, 273118
0, 0, 6252
0, 0, 104943
0, 0, 4149
0, 0, 41568
0, 0, 15367
0, 0, 34262
0, 0, 7673
0, 0, 204915
0, 0, 4697
0, 0, 1905
0, 0, 12198
0, 0, 121334
0, 0, 5682
0, 0, 108838
0, 0, 29965
0, 0, 7829
0, 0, 139671
0, 0, 2747
0, 0, 2284
0, 0, 4252
0, 0, 117292
0, 0, 6945
0, 0, 99526
0, 0, 67093
0, 0, 68918
0, 0, 72042
0, 0, 78758
0, 0, 57647
0, 0, 64108
0, 0, 76312
0, 0, 10764
0, 0, 79463
0, 0, 74423
0, 0, 66972
0, 0, 54977
0, 0, 93053
0, 0, 82822
0, 0, 109920
0, 0, 82940
0, 0, 74927
0, 0, 77112
0, 0, 83322
0, 0, 83360
0, 0, 79743
0, 0, 86625
0, 0, 122556
0, 0, 126990
0, 0, 184340
0, 0, 7530
0, 0, 9610
0, 0, 83239
0, 0, 81661
0, 0, 81859
0, 0, 122901
0, 0, 78398
0, 0, 82526
0, 0, 68117
0, 0, 80947
0, 0, 87392
0, 0, 78520
0, 0, 79967
0, 0, 85520
0, 0, 82570
0, 0, 82272
0, 0, 71369
0, 0, 82280
0, 0, 24098
0, 0, 94133
0, 0, 108810
0, 0, 8966
0, 0, 2702
0, 0, 72013
0, 0, 75121
0, 0, 68692
0, 0, 140885
0, 0, 77540
0, 0, 69468
0, 0, 4833461
0, 0, 12457
0, 0, 74508
0, 0, 86977
0, 0, 151947
0, 0, 74206
0, 0, 80157
0, 0, 64282
0, 0, 26424
0, 0, 129062
0, 0, 8044
0, 0, 107936
0, 0, 119612
0, 0, 86757
0, 0, 72827
0, 0, 75322
0, 0, 86298
0, 0, 96822
0, 0, 85227
0, 0, 85979
0, 0, 86851
0, 0, 75944
0, 0, 86152
0, 0, 86772
0, 0, 85672
0, 0, 121102
0, 0, 101873
0, 0, 9936
0, 0, 89204
0, 0, 90282
0, 0, 84916
0, 0, 78841
0, 0, 70278
0, 0, 78723
0, 0, 66351
0, 0, 71772
0, 0, 78233
0, 0, 82625
0, 0, 76741
0, 0, 86628
0, 0, 85028
0, 0, 74361
0, 0, 33122
0, 0, 109895
0, 0, 87133
0, 0, 89338
0, 0, 15493
0, 0, 54673
0, 0, 84849
0, 0, 77091
0, 0, 33395
0, 0, 136170
